"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","61392011931"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","61392011932"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","61392011939"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","61392011945"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","61392011951"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","61392011954"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","61392011960"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","61392011990"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","61392011991"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","61392070925"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","61392070930"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","61392070931"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","61392070939"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","61392070960"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","61392070965"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","61392070990"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","61392070995"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","62584036150"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","62682500603"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","62939322101"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","63739011810"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","63739011815"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","63874058801"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","63874058804"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","63874058810"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","63874058814"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","63874058820"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","63874058830"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","63874058860"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","63874058880"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","63874058890"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","64720012406"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","64720012410"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","64720012411"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","65243028503"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","65243028506"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","65243028509"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","65243028512"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","65243028518"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","65427037603"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","65862002919"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","66105098502"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","66105098503"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","66105098506"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","66105098509"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","66105098510"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","66105098511"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","66105098550"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","66267010205"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","66267010230"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","66336002830"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","67544047882"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","67544087532"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","67544092732"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","67651032100"
"4815","310534","Clinical","Glyburide 2.5 MG Oral Tablet","68115016030"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","00087607211"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","00087607212"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","00093571001"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","00093571005"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","00093571083"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","00093726001"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","00172571010"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","00172571060"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","00172571070"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","00172571080"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","00172571084"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","00228275111"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","00228275150"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","00228275196"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","00247229130"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","00247229160"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","00480571001"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","00480571005"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","00480571083"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","00480726001"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","00781517001"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","00781517005"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","00781517010"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","12783007211"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","12783007212"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","15548096701"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","15548096705"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","49884096705"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","52934020000"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","54868490600"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","54868518500"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","54868518501"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","54868518502"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","55887017330"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","58016005800"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","58016005801"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","58016005802"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","58016005803"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","58016005804"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","58016005805"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","58016005830"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","58016005860"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","58016005890"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","64720014010"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","64720014011"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","64720014050"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","65862008001"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","65862008005"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","65862008030"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","65862008036"
"4815","310533","Clinical","Glyburide 1.25 MG / Metformin 250 MG Oral Tablet","68084013601"
"4821","310489","Clinical","24 HR Glipizide 2.5 MG Extended Release Tablet","00049162030"
"4821","310489","Clinical","24 HR Glipizide 2.5 MG Extended Release Tablet","00069087130"
"4821","310489","Clinical","24 HR Glipizide 2.5 MG Extended Release Tablet","00069162030"
"4821","310489","Clinical","24 HR Glipizide 2.5 MG Extended Release Tablet","00069162057"
"4821","310489","Clinical","24 HR Glipizide 2.5 MG Extended Release Tablet","00069503101"
"4821","310489","Clinical","24 HR Glipizide 2.5 MG Extended Release Tablet","00228289803"
"4821","310489","Clinical","24 HR Glipizide 2.5 MG Extended Release Tablet","00591090001"
"4821","310489","Clinical","24 HR Glipizide 2.5 MG Extended Release Tablet","00591090010"
"4821","310489","Clinical","24 HR Glipizide 2.5 MG Extended Release Tablet","00591090030"
"4821","310489","Clinical","24 HR Glipizide 2.5 MG Extended Release Tablet","26053016101"
"4821","310489","Clinical","24 HR Glipizide 2.5 MG Extended Release Tablet","49999051430"
"4821","310489","Clinical","24 HR Glipizide 2.5 MG Extended Release Tablet","54868442000"
"4821","310489","Clinical","24 HR Glipizide 2.5 MG Extended Release Tablet","54868536400"
"4821","310489","Clinical","24 HR Glipizide 2.5 MG Extended Release Tablet","54868536401"
"4821","310489","Clinical","24 HR Glipizide 2.5 MG Extended Release Tablet","54868536402"
"4821","310489","Clinical","24 HR Glipizide 2.5 MG Extended Release Tablet","58016079630"
"4821","310489","Clinical","24 HR Glipizide 2.5 MG Extended Release Tablet","58864085830"
"4821","310489","Clinical","24 HR Glipizide 2.5 MG Extended Release Tablet","59762503101"
"4821","310489","Clinical","24 HR Glipizide 2.5 MG Extended Release Tablet","61392076625"
"4821","310489","Clinical","24 HR Glipizide 2.5 MG Extended Release Tablet","62037087130"
"4821","310489","Clinical","24 HR Glipizide 2.5 MG Extended Release Tablet","63539016257"
"4821","310489","Clinical","24 HR Glipizide 2.5 MG Extended Release Tablet","65427003101"
"4821","310489","Clinical","24 HR Glipizide 2.5 MG Extended Release Tablet","67651004803"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","00049155066"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","00049155073"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","00069155030"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","00069155057"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","00069155061"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","00069155066"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","00069155073"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","00069503201"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","00069503202"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","00247176302"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","00247176330"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","00247215900"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","00247215930"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","00591084401"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","00591084410"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","00591084415"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","00591084430"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","00615558531"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","00615558539"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","11726015530"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","11726015557"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","12280001200"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","17856084402"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","23490064200"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","23490064203"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","23490064206"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","23490064209"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","23490563503"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","24236025502"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","26053016201"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","35356012190"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","51129324701"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","51129324702"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","54569393700"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","54569554700"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","54569554701"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","54868333500"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","54868333501"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","54868333502"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","54868333503"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","54868521000"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","54868521001"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","54868521002"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","55045236108"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","55289077907"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","55887021260"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","55887096930"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","58016033400"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","58016033401"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","58016033402"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","58016033403"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","58016033404"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","58016033405"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","58016033406"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","58016033407"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","58016033408"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","58016033409"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","58016033410"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","58016033412"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","58016033414"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","58016033415"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","58016033416"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","58016033418"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","58016033420"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","58016033421"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","58016033424"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","58016033425"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","58016033426"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","58016033427"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","58016033428"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","58016033430"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","58016033432"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","58016033435"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","58016033436"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","58016033440"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","58016033442"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","58016033444"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","58016033445"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","58016033448"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","58016033450"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","58016033456"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","58016033460"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","58016033467"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","58016033469"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","58016033470"
"4821","314006","Clinical","24 HR Glipizide 5 MG Extended Release Tablet","58016033471"
